6.148,0.00021766,-0.1833980336,0.6426704016,0.0038511836,0.0011502017,-0.0114819884,0.0005623611
6.152,0.00021766,-0.1833980336,0.6426704016,0.0038511836,0.0011502017,-0.0114819884,0.0005623611
6.156,-0.0078066763,-0.1819819743,0.600489149,0.0042266715,0.001250682,-0.0112409764,0.0012452282
6.16,-0.0078066763,-0.1819819743,0.600489149,0.0042266715,0.001250682,-0.0112409764,0.0012452282
6.164,-0.0148869729,-0.1852861127,0.6314220676,0.0040389275,0.0011329935,-0.0106786153,0.0007230357
6.168,-0.0148869729,-0.1852861127,0.6314220676,0.0040389275,0.0011329935,-0.0106786153,0.0007230357
6.172,-0.0148869729,-0.1852861127,0.6314220676,0.0040389275,0.0011329935,-0.0106786153,0.0007230357
6.176,-0.0361278629,-0.1664053216,0.6707912367,0.0039763462,0.0012856559,-0.0110803018,0.0003615179
6.18,-0.0361278629,-0.1664053216,0.6707912367,0.0039763462,0.0012856559,-0.0110803018,0.0003615179
6.184,-0.0436801794,-0.1805659149,0.7607779088,0.0037886023,0.0009275914,-0.0114016511,0.0013255655
6.188,-0.0436801794,-0.1805659149,0.7607779088,0.0037886023,0.0009275914,-0.0114016511,0.0013255655
6.192,-0.0540646145,-0.1810379347,0.7185966562,0.0029750452,0.0007532794,-0.0104376034,0.0012452282
6.196,-0.0540646145,-0.1810379347,0.7185966562,0.0029750452,0.0007532794,-0.0104376034,0.0012452282
6.2,-0.0540646145,-0.1810379347,0.7185966562,0.0029750452,0.0007532794,-0.0104376034,0.0012452282
6.204,-0.0970184143,-0.1626291634,0.6736033202,0.0036634397,0.0023992648,-0.0097145677,0.001044385
6.208,-0.0970184143,-0.1626291634,0.6736033202,0.0036634397,0.0023992648,-0.0097145677,0.001044385
6.212,-0.1456364514,-0.1248675812,0.6033012325,0.0031627892,0.0024953037,-0.0097145677,0.0009640477
6.216,-0.1456364514,-0.1248675812,0.6033012325,0.0031627892,0.0024953037,-0.0097145677,0.0009640477
6.22,-0.1423323129,-0.1494126096,0.5864287315,0.0037886023,0.0012684478,-0.0102769288,0.0010042163
6.224,-0.1423323129,-0.1494126096,0.5864287315,0.0037886023,0.0012684478,-0.0102769288,0.0010042163
6.228,-0.139972214,-0.1423323129,0.566744147,0.0045395781,0.0026701733,-0.0089111946,0.0012853969
6.232,-0.139972214,-0.1423323129,0.566744147,0.0045395781,0.0026701733,-0.0089111946,0.0012853969
6.236,-0.139972214,-0.1423323129,0.566744147,0.0045395781,0.0026701733,-0.0089111946,0.0012853969
6.24,-0.1536607876,-0.1413882734,0.600489149,0.0039137649,0.0015476815,-0.0107589526,0.0018879267
6.244,-0.1536607876,-0.1413882734,0.600489149,0.0039137649,0.0015476815,-0.0107589526,0.0018879267
6.248,-0.1541328074,-0.1574369458,0.6314220676,0.0040389275,0.0007532794,-0.0104376034,0.000923879
6.252,-0.1541328074,-0.1574369458,0.6314220676,0.0040389275,0.0007532794,-0.0104376034,0.000923879
6.256,-0.1678213809,-0.1616851238,0.6651670696,0.0042266715,0.0018185901,-0.0099555796,0.0014862401
6.26,-0.1678213809,-0.1616851238,0.6651670696,0.0042266715,0.0018185901,-0.0099555796,0.0014862401
6.264,-0.1885902512,-0.14846857,0.5976770655,0.0045395781,0.0019279533,-0.0092325438,0.001044385
6.268,-0.1885902512,-0.14846857,0.5976770655,0.0045395781,0.0019279533,-0.0092325438,0.001044385
6.272,-0.1885902512,-0.14846857,0.5976770655,0.0045395781,0.0019279533,-0.0092325438,0.001044385
6.276,-0.2221036554,-0.1201473834,0.5498716459,0.0039763462,0.0005523188,-0.0109196272,0.0013255655
6.28,-0.2221036554,-0.1201473834,0.5498716459,0.0039763462,0.0005523188,-0.0109196272,0.0013255655
6.284,-0.199446706,-0.1404442338,0.4064553872,0.003538277,0.0009758897,-0.0105179407,0.0017674207
6.288,-0.199446706,-0.1404442338,0.4064553872,0.003538277,0.0009758897,-0.0105179407,0.0017674207
6.292,-0.1772617765,-0.1324198976,0.2517907944,0.0041640902,0.0018402396,-0.0105179407,0.0011247223
6.296,-0.1772617765,-0.1324198976,0.2517907944,0.0041640902,0.0018402396,-0.0105179407,0.0011247223
6.3,-0.1772617765,-0.1324198976,0.2517907944,0.0041640902,0.0018402396,-0.0105179407,0.0011247223
6.304,-0.1668773414,-0.1413882734,0.0802537005,0.0045395781,0.002027876,-0.0107589526,0.000923879
6.308,-0.1668773414,-0.1413882734,0.0802537005,0.0045395781,0.002027876,-0.0107589526,0.000923879
6.312,-0.1664053216,-0.1437483723,-0.0912833933,0.0044769967,0.0015610059,-0.0100359169,0.0014460715
6.316,-0.1664053216,-0.1437483723,-0.0912833933,0.0044769967,0.0015610059,-0.0100359169,0.0014460715
6.32,-0.1423323129,-0.1546048272,-0.2262634015,0.0040389275,0.0022377195,-0.009794905,0.0013255655
6.324,-0.1423323129,-0.1546048272,-0.2262634015,0.0040389275,0.0022377195,-0.009794905,0.0013255655
6.328,-0.1423323129,-0.1546048272,-0.2262634015,0.0040389275,0.0022377195,-0.009794905,0.0013255655
6.332,-0.1588530052,-0.1597970447,-0.2853171552,0.0031002079,0.0009103833,-0.010598278,0.000120506
6.336,-0.1588530052,-0.1597970447,-0.2853171552,0.0031002079,0.0009103833,-0.010598278,0.000120506
6.34,-0.1588530052,-0.1701814798,-0.3584313263,0.0044144154,0.000687773,-0.0105179407,0.0008033731
6.344,-0.1588530052,-0.1701814798,-0.3584313263,0.0044144154,0.000687773,-0.0105179407,0.0008033731
6.348,-0.1456364514,-0.1701814798,-0.3134379902,0.0038511836,0.0014344345,-0.0099555796,0.0010845536
6.352,-0.1456364514,-0.1701814798,-0.3134379902,0.0038511836,0.0014344345,-0.0099555796,0.0010845536
6.356,-0.1541328074,-0.1635732029,-0.2487600696,0.0038511836,0.0014255516,-0.0104376034,0.0010042163
6.36,-0.1541328074,-0.1635732029,-0.2487600696,0.0038511836,0.0014255516,-0.0104376034,0.0010042163
6.364,-0.1541328074,-0.1635732029,-0.2487600696,0.0038511836,0.0014255516,-0.0104376034,0.0010042163
6.368,-0.1659333018,-0.1588530052,-0.1419008964,0.0043518341,0.0015038247,-0.0114016511,0.0012452282
6.372,-0.1659333018,-0.1588530052,-0.1419008964,0.0043518341,0.0015038247,-0.0114016511,0.0012452282
6.376,-0.1574369458,-0.1513006887,-0.1728338149,0.0034756957,0.001276773,-0.0115623257,0.0011648909
6.38,-0.1574369458,-0.1513006887,-0.1728338149,0.0034756957,0.001276773,-0.0115623257,0.0011648909
6.384,-0.1432763525,-0.1597970447,-0.4034246624,0.0034756957,0.0013600452,-0.0105179407,0.0009640477
6.388,-0.1432763525,-0.1597970447,-0.4034246624,0.0034756957,0.0013600452,-0.0105179407,0.0009640477
6.392,-0.1432763525,-0.1597970447,-0.4034246624,0.0034756957,0.0013600452,-0.0105179407,0.0009640477
6.396,-0.1541328074,-0.1513006887,-0.5243442531,0.0042892528,0.0018663307,-0.0108392899,0.0013657342
6.4,-0.1541328074,-0.1513006887,-0.5243442531,0.0042892528,0.0018663307,-0.0108392899,0.0013657342
6.404,-0.1522447283,-0.1536607876,-0.6087067583,0.0044769967,0.0007177479,-0.0123656987,0.0013255655
6.408,-0.1522447283,-0.1536607876,-0.6087067583,0.0044769967,0.0007177479,-0.0123656987,0.0013255655
6.412,-0.156964926,-0.152716748,-0.6565121779,0.0042266715,0.00107637,-0.0102769288,0.0006828671
6.416,-0.156964926,-0.152716748,-0.6565121779,0.0042266715,0.00107637,-0.0102769288,0.0006828671
6.42,-0.156964926,-0.152716748,-0.6565121779,0.0042266715,0.00107637,-0.0102769288,0.0006828671
6.424,-0.1777337963,-0.1489405898,-0.4765388335,0.0042892528,0.0021283563,-0.0105179407,0.0008033731
6.428,-0.1777337963,-0.1489405898,-0.4765388335,0.0042892528,0.0021283563,-0.0105179407,0.0008033731
6.432,-0.19095035,-0.135724036,-0.2628204871,0.003726021,0.0011285521,-0.0109196272,0.0007632044
6.436,-0.19095035,-0.135724036,-0.2628204871,0.003726021,0.0011285521,-0.0109196272,0.0007632044
6.44,-0.1815099545,-0.1281717196,-0.1812700655,0.0040389275,0.0020062264,-0.0101965915,0.0003213492
6.444,-0.1815099545,-0.1281717196,-0.1812700655,0.0040389275,0.0020062264,-0.0101965915,0.0003213492
6.448,-0.1890622709,-0.1338359569,-0.2937534057,0.004727322,0.0017702918,-0.0108392899,0.0008033731
6.452,-0.1890622709,-0.1338359569,-0.2937534057,0.004727322,0.0017702918,-0.0108392899,0.0008033731
6.456,-0.1890622709,-0.1338359569,-0.2937534057,0.004727322,0.0017702918,-0.0108392899,0.0008033731
6.46,-0.1848140929,-0.1267556603,-0.4118609129,0.0040389275,0.0008537598,-0.0101965915,0.0013657342
6.464,-0.1848140929,-0.1267556603,-0.4118609129,0.0040389275,0.0008537598,-0.0101965915,0.0013657342
6.468,-0.1890622709,-0.1206194032,-0.5721496727,0.0039137649,0.0009015004,-0.0110803018,0.0017272521
6.472,-0.1890622709,-0.1206194032,-0.5721496727,0.0039137649,0.0009015004,-0.0110803018,0.0017272521
6.476,-0.1900063105,-0.1158992054,-0.6143309253,0.003726021,0.0007443965,-0.0109196272,0.0014059028
6.48,-0.1900063105,-0.1158992054,-0.6143309253,0.003726021,0.0007443965,-0.0109196272,0.0014059028
6.484,-0.1900063105,-0.1158992054,-0.6143309253,0.003726021,0.0007443965,-0.0109196272,0.0014059028
6.488,-0.2008627654,-0.1064588098,-0.5552771717,0.0045395781,0.0019801353,-0.0098752423,0.0013657342
6.492,-0.2008627654,-0.1064588098,-0.5552771717,0.0045395781,0.0019801353,-0.0098752423,0.0013657342
6.496,-0.2088871016,-0.1083468889,-0.4821630005,0.0039137649,0.0014344345,-0.0099555796,0.0018075894
6.5,-0.2088871016,-0.1083468889,-0.4821630005,0.0039137649,0.0014344345,-0.0099555796,0.0018075894
6.504,-0.2117192203,-0.1111790076,-0.468102583,0.0040389275,0.0021588888,-0.010598278,0.0010042163
6.508,-0.2117192203,-0.1111790076,-0.468102583,0.0040389275,0.0021588888,-0.010598278,0.0010042163
6.512,-0.2117192203,-0.1111790076,-0.468102583,0.0040389275,0.0021588888,-0.010598278,0.0010042163
6.516,-0.2117192203,-0.1135391065,-0.3584313263,0.0041640902,0.0009275914,-0.0114016511,0.0015665775
6.52,-0.2117192203,-0.1135391065,-0.3584313263,0.0041640902,0.0009275914,-0.0114016511,0.0015665775
6.524,-0.2136072994,-0.1149551658,-0.1756458984,0.0045395781,0.0024037063,-0.0094735557,0.0016469148
6.528,-0.2136072994,-0.1149551658,-0.1756458984,0.0045395781,0.0024037063,-0.0094735557,0.0016469148
6.532,-0.2098311412,-0.118731324,-0.2628204871,0.0042266715,0.0017442008,-0.0105179407,0.0008033731
6.536,-0.2098311412,-0.118731324,-0.2628204871,0.0042266715,0.0017442008,-0.0105179407,0.0008033731
6.54,-0.2098311412,-0.118731324,-0.2628204871,0.0042266715,0.0017442008,-0.0105179407,0.0008033731
6.544,-0.2074710423,-0.1253396009,-0.456854249,0.0044144154,0.001163526,-0.0107589526,0.0010042163
6.548,-0.2074710423,-0.1253396009,-0.456854249,0.0044144154,0.001163526,-0.0107589526,0.0010042163
6.552,-0.2107751807,-0.1243955614,-0.5243442531,0.0042892528,0.0010280718,-0.0111606391,0.001044385
6.556,-0.2107751807,-0.1243955614,-0.5243442531,0.0042892528,0.0010280718,-0.0111606391,0.001044385
6.56,-0.2395683872,-0.1210914229,-0.6846330129,0.0039763462,0.001491058,-0.0103572661,0.001044385
6.564,-0.2395683872,-0.1210914229,-0.6846330129,0.0039763462,0.001491058,-0.0103572661,0.001044385
6.568,-0.2589211981,-0.122979502,-0.6818209294,0.0039763462,0.003333005,-0.0111606391,0.0005623611
6.572,-0.2589211981,-0.122979502,-0.6818209294,0.0039763462,0.003333005,-0.0111606391,0.0005623611
6.576,-0.2589211981,-0.122979502,-0.6818209294,0.0039763462,0.003333005,-0.0111606391,0.0005623611
6.58,-0.2768579496,-0.1158992054,-0.6087067583,0.0037886023,0.0015387987,-0.0112409764,0.0003615179
6.584,-0.2768579496,-0.1158992054,-0.6087067583,0.0037886023,0.0015387987,-0.0112409764,0.0003615179
6.588,-0.2966827803,-0.1168432449,-0.490599251,0.0044144154,0.0035905892,-0.0110803018,0.0010845536
6.592,-0.2966827803,-0.1168432449,-0.490599251,0.0044144154,0.0035905892,-0.0110803018,0.0010845536
6.596,-0.3160355912,-0.1206194032,-0.468102583,0.0040389275,0.0031414849,-0.0093932184,0.0008837104
6.6,-0.3160355912,-0.1206194032,-0.468102583,0.0040389275,0.0031414849,-0.0093932184,0.0008837104
6.604,-0.3160355912,-0.1206194032,-0.468102583,0.0040389275,0.0031414849,-0.0093932184,0.0008837104
6.608,-0.3254759867,-0.1210914229,-0.3584313263,0.0038511836,0.0017219935,-0.0117230003,0.0002008433
6.612,-0.3254759867,-0.1210914229,-0.3584313263,0.0038511836,0.0017219935,-0.0117230003,0.0002008433
6.616,-0.3514370745,-0.1163712252,-0.4006125789,0.0036008584,0.0019273956,-0.0109999645,0.0006426984
6.62,-0.3514370745,-0.1163712252,-0.4006125789,0.0036008584,0.0019273956,-0.0109999645,0.0006426984
6.624,-0.3736220041,-0.1135391065,-0.5243442531,0.0046021594,0.0018313568,-0.0109999645,0.0008837104
6.628,-0.3736220041,-0.1135391065,-0.5243442531,0.0046021594,0.0018313568,-0.0109999645,0.0008837104
6.632,-0.3778701821,-0.1022106318,-0.4371696644,0.0039137649,0.0011241106,-0.0111606391,0.0008837104
6.636,-0.3778701821,-0.1022106318,-0.4371696644,0.0039137649,0.0011241106,-0.0111606391,0.0008837104
6.64,-0.3778701821,-0.1022106318,-0.4371696644,0.0039137649,0.0011241106,-0.0111606391,0.0008837104
6.644,-0.3788142216,-0.1012665923,-0.3471829923,0.0043518341,0.0009714482,-0.0107589526,0.0010845536
6.648,-0.3788142216,-0.1012665923,-0.3471829923,0.0043518341,0.0009714482,-0.0107589526,0.0010845536
6.652,-0.392974815,-0.0653930891,-0.3865521613,0.0033505331,0.0020323174,-0.0105179407,0.0011247223
6.656,-0.392974815,-0.0653930891,-0.3865521613,0.0033505331,0.0020323174,-0.0105179407,0.0011247223
6.66,-0.4264882192,-0.0436801794,-0.6396396768,0.0045395781,-0.0002814987,-0.0109999645,0.0008837104
6.664,-0.4264882192,-0.0436801794,-0.6396396768,0.0045395781,-0.0002814987,-0.0109999645,0.0008837104
6.668,-0.4264882192,-0.0436801794,-0.6396396768,0.0045395781,-0.0002814987,-0.0109999645,0.0008837104
6.672,-0.4444249707,-0.0115828345,-0.735250516,0.0042892528,0.0016526033,-0.0102769288,0.0003615179
6.676,-0.4444249707,-0.0115828345,-0.735250516,0.0042892528,0.0016526033,-0.0102769288,0.0003615179
6.68,-0.4614176827,0.017210372,-0.735250516,0.0041640902,0.0009453572,-0.0104376034,0.0010845536
6.684,-0.4614176827,0.017210372,-0.735250516,0.0041640902,0.0009453572,-0.0104376034,0.0010845536
6.688,-0.4661378805,0.06394033,-0.740874683,0.0037886023,0.0019279533,-0.0092325438,0.0011247223
6.692,-0.4661378805,0.06394033,-0.740874683,0.0037886023,0.0019279533,-0.0092325438,0.0011247223
6.696,-0.4661378805,0.06394033,-0.740874683,0.0037886023,0.0019279533,-0.0092325438,0.0011247223
6.7,-0.4647218212,0.0842371804,-0.5130959191,0.0039763462,0.0018357982,-0.0107589526,0.0010042163
6.704,-0.4647218212,0.0842371804,-0.5130959191,0.0039763462,0.0018357982,-0.0107589526,0.0010042163
6.708,-0.465193841,0.1026459518,-0.4934113346,0.0042892528,0.0007227469,-0.0103572661,0.0011247223
6.712,-0.465193841,0.1026459518,-0.4934113346,0.0042892528,0.0007227469,-0.0103572661,0.0011247223
6.716,-0.4590575838,0.1281350198,-0.3837400778,0.0042266715,0.0019318371,-0.0107589526,0.0014059028
6.72,-0.4590575838,0.1281350198,-0.3837400778,0.0042266715,0.0019318371,-0.0107589526,0.0014059028
6.724,-0.4590575838,0.1281350198,-0.3837400778,0.0042266715,0.0019318371,-0.0107589526,0.0014059028
6.728,-0.4533933465,0.1342712769,-0.2937534057,0.0042266715,0.0007221893,-0.0121246868,0.0007230357
6.732,-0.4533933465,0.1342712769,-0.2937534057,0.0042266715,0.0007221893,-0.0121246868,0.0007230357
6.736,-0.4345125554,0.1432396527,-0.3162500737,0.0041640902,0.0006178252,-0.0108392899,0.0012853969
6.74,-0.4345125554,0.1432396527,-0.3162500737,0.0041640902,0.0006178252,-0.0108392899,0.0012853969
6.744,-0.4345125554,0.1432396527,-0.3162500737,0.0041640902,0.0006178252,-0.0108392899,0.0012853969
6.748,-0.4378166938,0.1810012349,-0.490599251,0.003538277,0.0006133837,-0.0110803018,0.0010845536
6.752,-0.4378166938,0.1810012349,-0.490599251,0.003538277,0.0006133837,-0.0110803018,0.0010845536
6.756,-0.4283762983,0.1979939469,-0.5046596686,0.0039763462,0.0015998636,-0.0114016511,0.0012452282
6.76,-0.4283762983,0.1979939469,-0.5046596686,0.0039763462,0.0015998636,-0.0114016511,0.0012452282
6.764,-0.4156317643,0.2135705995,-0.490599251,0.0032253705,0.0015482392,-0.0089915319,0.0012452282
6.768,-0.4156317643,0.2135705995,-0.490599251,0.0032253705,0.0015482392,-0.0089915319,0.0012452282
6.772,-0.4146877247,0.2366995687,-0.5946463407,0.003538277,0.0002858517,-0.0114819884,0.0006426984
6.776,-0.4146877247,0.2366995687,-0.5946463407,0.003538277,0.0002858517,-0.0114819884,0.0006426984
6.78,-0.4146877247,0.2366995687,-0.5946463407,0.003538277,0.0002858517,-0.0114819884,0.0006426984
6.784,-0.3891986567,0.2371715884,-0.456854249,0.0044769967,0.0005828513,-0.0109999645,0.0012050596
6.788,-0.3891986567,0.2371715884,-0.456854249,0.0044769967,0.0005828513,-0.0109999645,0.0012050596
6.792,-0.3835344194,0.221122916,-0.5046596686,0.0046021594,0.0019318371,-0.0107589526,0.0013255655
6.796,-0.3835344194,0.221122916,-0.5046596686,0.0046021594,0.0019318371,-0.0107589526,0.0013255655
6.8,-0.384478459,0.2357555291,-0.6227671758,0.0046021594,0.0011552007,-0.0094735557,0.0015665775
6.804,-0.384478459,0.2357555291,-0.6227671758,0.0046021594,0.0011552007,-0.0094735557,0.0015665775
6.808,-0.384478459,0.2357555291,-0.6227671758,0.0046021594,0.0011552007,-0.0094735557,0.0015665775
6.812,-0.3651256481,0.2088504018,-0.4540421655,0.0050402286,0.0002508778,-0.011642663,0.001044385
6.816,-0.3651256481,0.2088504018,-0.4540421655,0.0050402286,0.0002508778,-0.011642663,0.001044385
6.82,-0.3127314527,0.1824172942,-0.223451318,0.0037886023,0.0007183055,-0.010598278,0.0013255655
6.824,-0.3127314527,0.1824172942,-0.223451318,0.0037886023,0.0007183055,-0.010598278,0.0013255655
6.828,-0.3056511561,0.1899696107,-0.2825050717,0.0042892528,0.0016309537,-0.0097145677,0.0011247223
6.832,-0.3056511561,0.1899696107,-0.2825050717,0.0042892528,0.0016309537,-0.0097145677,0.0011247223
6.836,-0.3061231758,0.1772250767,-0.462478416,0.0042266715,-0.000718394,-0.0121246868,0.0008033731
6.84,-0.3061231758,0.1772250767,-0.462478416,0.0042266715,-0.000718394,-0.0121246868,0.0008033731
6.844,-0.3061231758,0.1772250767,-0.462478416,0.0042266715,-0.000718394,-0.0121246868,0.0008033731
6.848,-0.2740258309,0.1625924635,-0.4934113346,0.0042266715,0.0014732923,-0.0113213138,0.0012853969
6.852,-0.2740258309,0.1625924635,-0.4934113346,0.0042266715,0.0014732923,-0.0113213138,0.0012853969
6.856,-0.2693056332,0.1644805427,-0.4118609129,0.0044769967,0.0009930978,-0.0113213138,0.0005623611
6.86,-0.2693056332,0.1644805427,-0.4118609129,0.0044769967,0.0009930978,-0.0113213138,0.0005623611
6.864,-0.2815781474,0.1607043844,-0.6565121779,0.0038511836,0.000835994,-0.0111606391,0.001044385
6.868,-0.2815781474,0.1607043844,-0.6565121779,0.0038511836,0.000835994,-0.0111606391,0.001044385
6.872,-0.2815781474,0.1607043844,-0.6565121779,0.0038511836,0.000835994,-0.0111606391,0.001044385
6.876,-0.2862983452,0.1564562064,-0.6087067583,0.0042892528,0.0012989803,-0.0103572661,0.0008837104
6.88,-0.2862983452,0.1564562064,-0.6087067583,0.0042892528,0.0012989803,-0.0103572661,0.0008837104
6.884,-0.2896024836,0.1668406415,-0.5693375892,0.0038511836,0.0023381998,-0.009553893,0.0009640477
6.888,-0.2896024836,0.1668406415,-0.5693375892,0.0038511836,0.0023381998,-0.009553893,0.0009640477
6.892,-0.3098993341,0.1725048789,-0.5637134222,0.0045395781,0.0016659277,-0.009553893,0.0007230357
6.896,-0.3098993341,0.1725048789,-0.5637134222,0.0045395781,0.0016659277,-0.009553893,0.0007230357
6.9,-0.3122594329,0.1479598504,-0.3528071593,0.0041640902,0.0004779295,-0.0114819884,0.0012853969
6.904,-0.3122594329,0.1479598504,-0.3528071593,0.0041640902,0.0004779295,-0.0114819884,0.0012853969
6.908,-0.3122594329,0.1479598504,-0.3528071593,0.0041640902,0.0004779295,-0.0114819884,0.0012853969
6.912,-0.2740258309,0.1186946242,-0.0884713098,0.0040389275,0.0029754981,-0.0097145677,0.0012050596
6.916,-0.2740258309,0.1186946242,-0.0884713098,0.0040389275,0.0029754981,-0.0097145677,0.0012050596
6.92,-0.2726097716,0.110670288,-0.1362767294,0.0034756957,0.000862085,-0.0114819884,0.0004016865
6.924,-0.2726097716,0.110670288,-0.1362767294,0.0034756957,0.000862085,-0.0114819884,0.0004016865
6.928,-0.2891304638,0.1135024066,-0.5102838356,0.0046021594,0.001613188,-0.0106786153,0.0014460715
6.932,-0.2891304638,0.1135024066,-0.5102838356,0.0046021594,0.001613188,-0.0106786153,0.0014460715
6.936,-0.2891304638,0.1135024066,-0.5102838356,0.0046021594,0.001613188,-0.0106786153,0.0014460715
6.94,-0.2886584441,0.1210547231,-0.6227671758,0.0044144154,0.0019712525,-0.0103572661,0.0011247223
