-1.1546,0.58422,-0.030328
-1.151,0.57859,-0.030507
-1.1346,0.57761,-0.028727
-1.1273,0.59205,-0.028671
-1.1214,0.59244,-0.028679
-1.1152,0.59585,-0.028699
-1.1096,0.59932,-0.028756
-1.0917,0.59856,-0.028772
-1.0951,0.60066,-0.028706
-1.0877,0.60134,-0.028747
-1.0702,0.60301,-0.028764
-1.0504,0.60003,-0.028525
-1.0413,0.59969,-0.028406
-1.0429,0.60994,-0.028298
-1.0213,0.6028,-0.028169
-1.009,0.58917,-0.027937
-0.99731,0.58644,-0.02778
-0.99643,0.58287,-0.027617
-0.97266,0.57828,-0.027412
-0.95979,0.57284,-0.027213
-0.94493,0.57689,-0.026887
-0.92181,0.57032,-0.026835
-0.90817,0.56343,-0.026633
-0.90411,0.55611,-0.026284
-0.8879,0.54642,-0.027503
-0.86301,0.52772,-0.025418
-0.84895,0.51946,-0.025165
-0.83641,0.50174,-0.025243
-0.82216,0.50346,-0.026845
-0.8102,0.50569,-0.026842
-0.78535,0.48482,-0.024896
-0.7814,0.47439,-0.024729
-0.75652,0.46436,-0.02465
-0.74287,0.45434,-0.024587
-0.71869,0.44451,-0.022701
-0.70554,0.42349,-0.022635
-0.69332,0.41373,-0.024419
-0.66851,0.4032,-0.026114
-0.65497,0.39278,-0.026101
-0.63113,0.38264,-0.024412
-0.61638,0.37221,-0.024474
-0.60904,0.37153,-0.024329
-0.59229,0.36139,-0.024298
-0.58584,0.33643,-0.025298
-0.57092,0.3165,-0.025417
-0.55108,0.31358,-0.024911
-0.53843,0.30454,-0.025175
-0.52594,0.29538,-0.0254
-0.51354,0.28608,-0.025585
-0.48881,0.27641,-0.025603
-0.47861,0.26808,-0.025874
-0.45938,0.26063,-0.026299
-0.4474,0.26315,-0.026416
-0.43737,0.24486,-0.024765
-0.4273,0.23804,-0.024856
-0.40942,0.22205,-0.02507
-0.3994,0.216,-0.026841
-0.39705,0.2196,-0.026511
-0.37623,0.21428,-0.02454
-0.36826,0.19945,-0.024458
-0.35856,0.18397,-0.026051
-0.34924,0.17944,-0.025793
-0.34069,0.17494,-0.025568
-0.32014,0.16986,-0.025273
-0.31067,0.16471,-0.02684
-0.30227,0.15992,-0.024778
-0.29402,0.16626,-0.022735
-0.27573,0.16218,-0.022597
-0.2664,0.15799,-0.022251
-0.25513,0.15357,-0.021713
-0.24485,0.13914,-0.021186
-0.22623,0.13714,-0.018933
-0.2147,0.14493,-0.01817
-0.21397,0.1423,-0.019145
-0.20526,0.13051,-0.018398
-0.19508,0.12929,-0.017483
-0.17205,0.13302,-0.015298
-0.16138,0.132,-0.014227
-0.1544,0.12752,-0.014445
-0.13332,0.12774,-0.013337
-0.12532,0.12943,-0.012411
-0.12428,0.12946,-0.011197
-0.11398,0.13039,-0.010113
-0.10096,0.11895,-0.0088245
-0.079729,0.10852,-0.007778
-0.070207,0.11976,-0.0049573
-0.061448,0.13104,-0.0040457
-0.051955,0.11994,-0.0030454
-0.030797,0.11959,-0.0019883
-0.020747,0.11902,-0.00093379
-0.0081997,0.12805,-0.0015604
0.00034325,0.11656,-0.00066253
0.019667,0.1161,0.00010167
0.030486,0.11416,0.00093901
0.052469,0.11205,0.0016507
0.061467,0.11215,0.0037197
0.073357,0.10973,0.004287
0.086659,0.095645,0.0048744
0.10105,0.10182,0.0056756
0.10775,0.10213,0.0072411
0.12307,0.087019,0.0077738
0.14267,0.080079,0.006987
0.16615,0.076188,0.0072636
0.18022,0.071198,0.0075632
0.19943,0.074006,0.008198
0.20334,0.068014,0.0065109
0.21201,0.054265,0.0060303
0.22743,0.047505,0.0078845
0.2532,0.040376,0.0096725
0.26689,0.033272,0.0095338
0.28012,0.025994,0.0094034
0.29414,0.017897,0.0093893
0.31472,0.00041088,0.0090891
0.32764,-0.019171,0.0090671
0.34908,-0.012188,0.0099653
0.37087,-0.020387,0.0098732
0.37801,-0.036081,0.0093151
0.39115,-0.045897,0.0094788
0.4047,-0.056182,0.011567
0.41697,-0.066125,0.011786
0.42907,-0.076133,0.010254
0.44204,-0.086719,0.010737
0.4661,-0.097515,0.013141
0.47626,-0.11822,0.01356
0.48785,-0.12884,0.014187
0.49864,-0.13934,0.014863
0.50142,-0.14033,0.015893
0.51159,-0.15061,0.018664
0.52822,-0.16984,0.019418
0.53698,-0.17955,0.020598
0.55859,-0.17896,0.022091
0.56637,-0.1874,0.023553
0.5738,-0.19488,0.025131
0.58171,-0.20177,0.026875
0.59923,-0.21817,0.028638
0.60592,-0.223,0.032403
0.6131,-0.22745,0.034497
0.63353,-0.24376,0.035001
0.64113,-0.24781,0.037237
0.64799,-0.25101,0.039389
0.65474,-0.25399,0.041521
0.65754,-0.27102,0.044143
0.6573,-0.27581,0.044598
0.66548,-0.28,0.046647
0.69979,-0.28142,0.051816
0.70778,-0.28623,0.05373
0.71755,-0.29193,0.053878
0.71307,-0.30189,0.054432
0.72054,-0.3069,0.057802
0.73184,-0.3084,0.060581
0.73993,-0.31422,0.061988
0.76291,-0.32224,0.063632
0.77089,-0.32809,0.064883
0.77782,-0.3331,0.065935
0.78309,-0.32599,0.06676
0.81378,-0.34197,0.071429
0.82294,-0.35774,0.070462
0.83267,-0.36255,0.071287
0.84328,-0.35626,0.072069
0.85456,-0.36073,0.07279
0.87801,-0.37619,0.073484
0.8884,-0.39032,0.075811
0.90135,-0.39471,0.078288
0.90658,-0.40109,0.079162
0.92094,-0.40692,0.079973
0.92385,-0.41307,0.080869
0.93756,-0.41979,0.08186
0.96235,-0.42728,0.082953
0.97401,-0.42288,0.084013
0.99719,-0.42963,0.086138
1.0159,-0.4395,0.086228
1.0284,-0.4459,0.087511
1.0459,-0.44886,0.090329
1.0585,-0.45444,0.091731
1.0826,-0.47088,0.093559
1.0911,-0.48421,0.09469
1.1044,-0.50014,0.096467
1.1241,-0.49802,0.09858
1.1383,-0.50403,0.10024
1.1489,-0.49893,0.099965
1.163,-0.5052,0.10156
1.1818,-0.52212,0.10306
1.1945,-0.52742,0.10439
1.217,-0.53342,0.10576
1.2304,-0.5281,0.10693
1.244,-0.53332,0.10798
1.2485,-0.54455,0.10907
1.2612,-0.54883,0.10985
1.2844,-0.55279,0.11048
1.2955,-0.55617,0.10903
1.3065,-0.56122,0.10923
1.3179,-0.5644,0.11113
1.3281,-0.56693,0.11096
1.3363,-0.57044,0.10865
1.3446,-0.57227,0.10804
1.3629,-0.57342,0.10719
1.3704,-0.5749,0.10614
1.377,-0.57952,0.10483
1.3831,-0.58006,0.1014
1.3887,-0.58047,0.099544
1.4054,-0.58281,0.097417
1.3981,-0.58244,0.094979
1.402,-0.58426,0.092357
1.4054,-0.58426,0.089531
1.4188,-0.5841,0.086501
1.4104,-0.57302,0.083351
1.4117,-0.5721,0.080011
1.4116,-0.57607,0.076575
1.3988,-0.57348,0.072928
1.4092,-0.57154,0.069418
1.4079,-0.56995,0.065898
1.404,-0.5673,0.062453
1.4063,-0.55089,0.058478
1.4022,-0.54709,0.054942
1.4192,-0.55339,0.051644
1.3979,-0.55089,0.046817
1.4051,-0.53504,0.043678
1.3997,-0.52903,0.042275
1.3972,-0.53445,0.039655
1.3953,-0.52907,0.035165
1.393,-0.52326,0.032632
1.3908,-0.51748,0.030306
1.3773,-0.51117,0.028093
1.388,-0.49496,0.027177
1.3889,-0.49058,0.025714
1.3873,-0.49596,0.024423
1.3655,-0.4793,0.019677
1.3657,-0.47372,0.018817
1.3776,-0.4793,0.018137
1.3774,-0.47402,0.017619
1.3776,-0.46925,0.017268
1.3659,-0.45341,0.017058
1.367,-0.44942,0.018954
1.3669,-0.44557,0.017312
1.3659,-0.44156,0.017671
1.3832,-0.42607,0.018114
1.3825,-0.42243,0.018824
1.3859,-0.41895,0.019776
1.3744,-0.41434,0.020773
1.3792,-0.41976,0.023586
1.3689,-0.41564,0.023993
1.3695,-0.41173,0.025487
1.3762,-0.42056,0.027339
1.3655,-0.41769,0.028808
1.3733,-0.40407,0.030598
1.3618,-0.39134,0.032237
1.3643,-0.40162,0.034399
1.3636,-0.38957,0.036306
1.3623,-0.3882,0.038447
1.3609,-0.3869,0.040606
1.3504,-0.39674,0.042754
1.3477,-0.40729,0.046742
1.3394,-0.39644,0.048878
1.3461,-0.38593,0.051034
1.3324,-0.38682,0.053139
1.3269,-0.38779,0.05531
1.3201,-0.38864,0.05743
1.3133,-0.38403,0.059534
1.3067,-0.39592,0.063465
1.2876,-0.39659,0.065483
1.2899,-0.39755,0.067501
1.2805,-0.39687,0.069492
1.2708,-0.39819,0.071453
1.2729,-0.39988,0.073403
1.2519,-0.39959,0.075252
1.2367,-0.39982,0.076789
1.2158,-0.40181,0.078464
1.2107,-0.40489,0.080272
1.1996,-0.40263,0.081709
1.1883,-0.40399,0.083021
1.1738,-0.4153,0.085896
1.1506,-0.41441,0.086968
1.1401,-0.40522,0.088046
1.1276,-0.40461,0.088961
1.1152,-0.41664,0.089812
1.0911,-0.41734,0.090547
1.0773,-0.4181,0.091186
1.0643,-0.41936,0.089919
1.0503,-0.41475,0.090286
1.0448,-0.41485,0.092258
1.0179,-0.41513,0.092206
1.0029,-0.41537,0.092127
0.98898,-0.41559,0.091768
0.97427,-0.41541,0.091444
0.95878,-0.4147,0.092798
0.92301,-0.40302,0.092127
0.92018,-0.4018,0.089774
0.89324,-0.41066,0.088987
0.87772,-0.40847,0.088236
0.86095,-0.39467,0.087051
0.84524,-0.39145,0.086063
0.82995,-0.39879,0.084979
0.81526,-0.39477,0.083783
0.79569,-0.38393,0.082591
0.7692,-0.39077,0.080258
0.7583,-0.39333,0.078626
0.74528,-0.37885,0.077047
0.73077,-0.37522,0.075347
0.70514,-0.36047,0.071689
0.67899,-0.34534,0.06978
0.67834,-0.35254,0.067858
0.66369,-0.34719,0.065702
0.6476,-0.32989,0.06522
0.63253,-0.32349,0.060986
0.6195,-0.31679,0.058579
0.60411,-0.31954,0.055977
0.57324,-0.32383,0.053569
0.56375,-0.3068,0.051199
0.54734,-0.29955,0.048598
0.53452,-0.30398,0.04425
0.51736,-0.28776,0.040081
0.50437,-0.28157,0.037459
0.49146,-0.27569,0.034763
0.47228,-0.25749,0.031797
0.44829,-0.25153,0.027139
0.42719,-0.25739,0.02438
0.4111,-0.25126,0.023212
0.393,-0.23432,0.020147
0.37727,-0.22903,0.017223
0.36284,-0.22441,0.012582
0.34587,-0.21915,0.009759
0.33705,-0.22405,0.0068763
0.32012,-0.20805,0.0022293
0.30646,-0.20443,-0.00048192
0.27927,-0.21129,-0.0032773
0.26319,-0.20777,-0.0060569
0.24707,-0.19384,-0.0088027
0.23254,-0.19187,-0.01144
0.21865,-0.20144,-0.015859
0.20426,-0.18886,-0.020296
0.19093,-0.18775,-0.022899
0.16759,-0.18715,-0.02552
0.15594,-0.18696,-0.028142
0.13234,-0.18657,-0.030784
0.10948,-0.18691,-0.033393
0.09977,-0.18843,-0.035872
0.093721,-0.19112,-0.038078
0.08282,-0.19294,-0.040407
0.06615,-0.19354,-0.042873
0.055173,-0.19593,-0.044964
0.043704,-0.19836,-0.048787
0.036448,-0.19098,-0.052358
0.02668,-0.19362,-0.054216
0.015551,-0.20668,-0.05614
0.006126,-0.20921,-0.057955
-0.0027556,-0.20066,-0.05974
-0.010584,-0.20295,-0.061442
-0.01595,-0.2076,-0.065086
-0.023638,-0.20877,-0.064842
-0.032602,-0.20667,-0.066173
-0.046968,-0.20811,-0.069364
-0.05019,-0.22022,-0.069788
-0.054559,-0.22051,-0.071098
-0.058842,-0.22078,-0.07233
-0.060889,-0.22188,-0.074368
-0.062795,-0.22275,-0.077222
-0.066982,-0.22261,-0.079534
-0.081174,-0.22305,-0.078787
-0.071817,-0.22402,-0.08011
-0.073584,-0.22489,-0.081086
-0.07474,-0.22583,-0.08202
-0.086397,-0.2379,-0.083036
-0.087066,-0.22779,-0.083894
-0.089311,-0.22792,-0.084817
-0.084924,-0.23581,-0.085657
-0.083471,-0.22703,-0.08646
-0.087422,-0.22197,-0.086961
-0.087209,-0.22289,-0.087523
-0.098457,-0.2341,-0.088009
-0.086597,-0.24574,-0.086511
-0.085682,-0.24697,-0.08673
-0.099358,-0.23619,-0.086898
-0.089207,-0.23711,-0.086819
-0.087789,-0.25021,-0.088371
-0.0885,-0.252,-0.088076
-0.089329,-0.25416,-0.087722
-0.086994,-0.24652,-0.087144
-0.087351,-0.25999,-0.08671
-0.09069,-0.27289,-0.08628
-0.10129,-0.27699,-0.085712
-0.10173,-0.27026,-0.083132
-0.10262,-0.27492,-0.082284
-0.094943,-0.27873,-0.081391
-0.096503,-0.28387,-0.080309
-0.10787,-0.28982,-0.079121
-0.098447,-0.2952,-0.075947
-0.087788,-0.30131,-0.074611
-0.086904,-0.30757,-0.074789
-0.087125,-0.31323,-0.073126
-0.0854,-0.3307,-0.071438
-0.086077,-0.33596,-0.067886
-0.085285,-0.34162,-0.066005
-0.091147,-0.33811,-0.063963
-0.09938,-0.34459,-0.062098
-0.09991,-0.34955,-0.060122
-0.097874,-0.35537,-0.058023
-0.093135,-0.36016,-0.055895
-0.091539,-0.37669,-0.053777
-0.097209,-0.39152,-0.052009
-0.097534,-0.38556,-0.048089
-0.09439,-0.38211,-0.046009
-0.094877,-0.38715,-0.043909
-0.096253,-0.39145,-0.041836
-0.097965,-0.40632,-0.04073
-0.087408,-0.41025,-0.038728
-0.090657,-0.41251,-0.036858
-0.093923,-0.41493,-0.035163
-0.096686,-0.42795,-0.035399
-0.098635,-0.43062,-0.034009
-0.10029,-0.43359,-0.032858
-0.10172,-0.43688,-0.030124
-0.10264,-0.44044,-0.027531
-0.11331,-0.44528,-0.028789
-0.11526,-0.44875,-0.028325
-0.11661,-0.45296,-0.028061
-0.1185,-0.45699,-0.027973
-0.12103,-0.46099,-0.028088
-0.12532,-0.46831,-0.027999
-0.13018,-0.46973,-0.026434
-0.12344,-0.46889,-0.029159
-0.1235,-0.47642,-0.029959
-0.13574,-0.48189,-0.030845
-0.14028,-0.47391,-0.032822
-0.14343,-0.47695,-0.034053
-0.14812,-0.48921,-0.035441
-0.15297,-0.49046,-0.036107
-0.15461,-0.48258,-0.039749
-0.15644,-0.48449,-0.040357
-0.17217,-0.49508,-0.042306
-0.18764,-0.49486,-0.044093
-0.19266,-0.49455,-0.046272
-0.18792,-0.49369,-0.048503
-0.18324,-0.48155,-0.050668
-0.1877,-0.48117,-0.053043
-0.19159,-0.47966,-0.055227
-0.20965,-0.47522,-0.059319
-0.21636,-0.48204,-0.061508
-0.22176,-0.47839,-0.06384
-0.2172,-0.48476,-0.066131
-0.21069,-0.47015,-0.068464
-0.22373,-0.46807,-0.070853
-0.22756,-0.46383,-0.073099
-0.23036,-0.45979,-0.077133
-0.24321,-0.45621,-0.079261
-0.24529,-0.45254,-0.081398
-0.24782,-0.44844,-0.083469
-0.24942,-0.44515,-0.085518
-0.24938,-0.44351,-0.087613
-0.25081,-0.42928,-0.089456
-0.25292,-0.42495,-0.091223
-0.24323,-0.42096,-0.092877
-0.24319,-0.41714,-0.094466
-0.24436,-0.4223,-0.095803
-0.25215,-0.41954,-0.097021
-0.25979,-0.40697,-0.10013
-0.24838,-0.40294,-0.10113
-0.23651,-0.39862,-0.10197
-0.24668,-0.39456,-0.10261
-0.24472,-0.39101,-0.10329
-0.2533,-0.38787,-0.10388
-0.25275,-0.37224,-0.1043
-0.24031,-0.37912,-0.10647
-0.23814,-0.3753,-0.10671
-0.24993,-0.36902,-0.10489
-0.23808,-0.36459,-0.10481
-0.23716,-0.36037,-0.10474
-0.23569,-0.35695,-0.10458
-0.23816,-0.35371,-0.10424
-0.23633,-0.35146,-0.10384
-0.22938,-0.33842,-0.10289
-0.22948,-0.33407,-0.10392
-0.23233,-0.33926,-0.10305
-0.23176,-0.33609,-0.10214
-0.23217,-0.34329,-0.10296
-0.23189,-0.32973,-0.10108
-0.23032,-0.31807,-0.10027
-0.2287,-0.31712,-0.099383
-0.22821,-0.31549,-0.098545
-0.22688,-0.30313,-0.09586
-0.22656,-0.30055,-0.094977
-0.23631,-0.30977,-0.094169
-0.23633,-0.30652,-0.095131
-0.23783,-0.30209,-0.094208
-0.22913,-0.29792,-0.091584
-0.23251,-0.3027,-0.092378
-0.2338,-0.29986,-0.091669
-0.23468,-0.29796,-0.091056
-0.24447,-0.28845,-0.088941
-0.24443,-0.28403,-0.088876
-0.23549,-0.28273,-0.090296
-0.24809,-0.28668,-0.087721
-0.24997,-0.29812,-0.087488
-0.24394,-0.29636,-0.087126
-0.24698,-0.29677,-0.086853
-0.26123,-0.28655,-0.086592
-0.26287,-0.27806,-0.08644
-0.26482,-0.28106,-0.086465
-0.27043,-0.29167,-0.084404
-0.27583,-0.29116,-0.084056
-0.26768,-0.28226,-0.08388
-0.2714,-0.2832,-0.083623
-0.26518,-0.29305,-0.083167
-0.27893,-0.29381,-0.082843
-0.29135,-0.28503,-0.08448
-0.29575,-0.28393,-0.084049
-0.29821,-0.29541,-0.083786
-0.2883,-0.2965,-0.081698
-0.29056,-0.29639,-0.08138
-0.29236,-0.28526,-0.07917
-0.30382,-0.27482,-0.078813
-0.31623,-0.28488,-0.080182
-0.30858,-0.28134,-0.079532
-0.30068,-0.27681,-0.078731
-0.30164,-0.27447,-0.076266
-0.30234,-0.27151,-0.075555
-0.30124,-0.26996,-0.074931
-0.30036,-0.26682,-0.074085
-0.30331,-0.25776,-0.074452
-0.30373,-0.25187,-0.073376
-0.30981,-0.26279,-0.071045
-0.3072,-0.25887,-0.070109
-0.30563,-0.25439,-0.069073
-0.2945,-0.2373,-0.069655
-0.29086,-0.22397,-0.068723
-0.30045,-0.22894,-0.067615
-0.28894,-0.23319,-0.064681
-0.28778,-0.22632,-0.065273
-0.29516,-0.2232,-0.064407
-0.2927,-0.21959,-0.063551
-0.28717,-0.22162,-0.0615
-0.27449,-0.21855,-0.060751
-0.27147,-0.21762,-0.062032
-0.28028,-0.20496,-0.059535
-0.27961,-0.20146,-0.058709
-0.26465,-0.20237,-0.060212
-0.26229,-0.20162,-0.059867
-0.26989,-0.20243,-0.059806
-0.26802,-0.20152,-0.059704
-0.25438,-0.20224,-0.059869
-0.2536,-0.20113,-0.06001
-0.2611,-0.19704,-0.060492
-0.25834,-0.19844,-0.059175
-0.25661,-0.19915,-0.059718
-0.24558,-0.19336,-0.060198
-0.24338,-0.18373,-0.05903
-0.25272,-0.18385,-0.061497
-0.25279,-0.19256,-0.061924
-0.25196,-0.19147,-0.062513
-0.25193,-0.18969,-0.063086
-0.2521,-0.18789,-0.063701
-0.26461,-0.18444,-0.062311
-0.25565,-0.16958,-0.062798
-0.24501,-0.16817,-0.065395
-0.24563,-0.16538,-0.065967
-0.24731,-0.16053,-0.066425
-0.24601,-0.14733,-0.065295
-0.24725,-0.14067,-0.065627
-0.26051,-0.13111,-0.067475
-0.25257,-0.131,-0.069311
-0.25189,-0.12459,-0.069917
-0.26349,-0.11571,-0.068414
-0.26458,-0.095172,-0.068712
-0.26685,-0.07301,-0.06891
-0.26845,-0.061997,-0.069197
-0.27138,-0.059293,-0.069227
-0.26207,-0.058118,-0.069485
-0.27405,-0.036197,-0.071765
-0.27741,-0.021793,-0.071797
-0.26881,-0.0085602,-0.070119
-0.26962,0.0024619,-0.070546
-0.27157,0.01528,-0.070765
-0.28347,0.037583,-0.071164
-0.29495,0.059736,-0.071474
-0.29791,0.062929,-0.073333
-0.29106,0.067032,-0.07142
-0.29539,0.093304,-0.071118
-0.29892,0.11766,-0.071079
-0.30221,0.13078,-0.071035
-0.30457,0.13125,-0.071225
-0.30804,0.1331,-0.072983
-0.32312,0.15697,-0.072791
-0.31574,0.17956,-0.070853
-0.31915,0.19033,-0.068955
-0.33228,0.19883,-0.068989
-0.33648,0.20931,-0.068669
-0.3409,0.23014,-0.068263
-0.34711,0.24162,-0.067531
-0.35245,0.24037,-0.068676
-0.35409,0.24428,-0.066593
-0.35938,0.25198,-0.065797
-0.35711,0.27505,-0.066256
-0.36207,0.28199,-0.065351
-0.36643,0.2993,-0.062632
-0.38031,0.29233,-0.060007
-0.3843,0.29733,-0.058949
-0.3764,0.31193,-0.057821
-0.3799,0.32823,-0.058224
-0.38075,0.33034,-0.055198
-0.38242,0.33501,-0.053641
-0.38487,0.33144,-0.049705
-0.38845,0.3413,-0.04926
-0.39777,0.35446,-0.049678
-0.39771,0.36002,-0.045834
-0.39313,0.36671,-0.043436
-0.39062,0.36937,-0.041706
-0.38928,0.37445,-0.039696
-0.39076,0.37653,-0.038341
-0.37851,0.38301,-0.036192
-0.37616,0.39983,-0.03412
-0.3846,0.4058,-0.032139
-0.39332,0.40171,-0.030063
-0.3807,0.40282,-0.028195
-0.37795,0.40822,-0.026506
-0.3636,0.42301,-0.025155
-0.37074,0.42119,-0.023787
-0.37971,0.43717,-0.022346
-0.36678,0.44201,-0.019188
-0.36478,0.43551,-0.017999
-0.36304,0.44004,-0.016873
-0.36144,0.44406,-0.015842
-0.36045,0.45948,-0.014747
-0.34721,0.46154,-0.015953
-0.34504,0.464,-0.015532
-0.35573,0.46958,-0.012947
-0.36575,0.46258,-0.014312
-0.36507,0.46588,-0.014081
-0.36516,0.46855,-0.014051
-0.36566,0.48076,-0.014425
-0.35486,0.48049,-0.013148
-0.34565,0.49349,-0.01165
-0.34867,0.49742,-0.011853
-0.35015,0.4995,-0.012362
-0.35661,0.48924,-0.014321
-0.3577,0.49128,-0.014874
-0.35341,0.4943,-0.015925
-0.35322,0.50547,-0.016847
-0.36522,0.50834,-0.017419
-0.35525,0.50096,-0.016132
-0.35514,0.50286,-0.016896
-0.37627,0.50273,-0.019905
-0.37654,0.50412,-0.020716
-0.37756,0.5165,-0.021535
-0.36875,0.50772,-0.022214
-0.35963,0.49801,-0.024795
-0.3606,0.50851,-0.024005
-0.36174,0.50852,-0.024954
-0.37224,0.50574,-0.024386
-0.37284,0.50463,-0.025301
-0.37362,0.50341,-0.026065
-0.37546,0.51481,-0.026503
-0.37618,0.51323,-0.029061
-0.36542,0.50014,-0.029733
-0.36574,0.49866,-0.030254
-0.36554,0.50781,-0.03277
-0.36501,0.50615,-0.033349
-0.36495,0.49563,-0.033432
-0.36372,0.48321,-0.034064
-0.36173,0.49142,-0.034916
-0.35952,0.49996,-0.033755
-0.36822,0.5093,-0.034265
-0.36596,0.50848,-0.034718
-0.36375,0.50827,-0.035138
-0.36165,0.49771,-0.035571
-0.3601,0.4881,-0.037667
-0.35953,0.50216,-0.037294
-0.35865,0.50395,-0.037478
-0.35411,0.50908,-0.038566
-0.35329,0.49967,-0.036934
-0.35294,0.50201,-0.036994
-0.35575,0.49943,-0.03668
-0.35421,0.51028,-0.038908
-0.3574,0.51962,-0.040066
-0.34803,0.51386,-0.037747
-0.35604,0.52039,-0.036714
-0.36024,0.52152,-0.037001
-0.36111,0.52467,-0.036769
-0.36279,0.52892,-0.03609
-0.36131,0.53536,-0.035054
-0.36304,0.53838,-0.034784
-0.36489,0.53011,-0.034335
-0.35613,0.54399,-0.035638
-0.34646,0.55688,-0.035219
-0.34763,0.56042,-0.0346
-0.35889,0.56425,-0.032235
-0.37055,0.55869,-0.031403
-0.37077,0.56323,-0.032451
-0.35936,0.55544,-0.031918
-0.35896,0.55859,-0.031338
-0.35803,0.572,-0.030964
-0.35689,0.5745,-0.030498
-0.35525,0.58757,-0.030242
-0.353,0.57782,-0.030071
-0.36224,0.5806,-0.029289
-0.36053,0.58308,-0.028921
-0.3585,0.58432,-0.028813
-0.33362,0.5949,-0.029449
-0.33106,0.59632,-0.029403
-0.33887,0.60902,-0.029457
-0.33556,0.60074,-0.029376
-0.32069,0.60303,-0.02939
-0.32753,0.59353,-0.031659
-0.32331,0.5951,-0.032151
-0.33007,0.59622,-0.032851
-0.32055,0.59822,-0.032207
-0.31656,0.59854,-0.035062
-0.31838,0.5975,-0.035593
-0.31551,0.60859,-0.034665
-0.30135,0.60741,-0.036052
-0.29878,0.60716,-0.037278
-0.29623,0.618,-0.03863
-0.28315,0.6196,-0.039578
-0.28017,0.62052,-0.042728
-0.27679,0.61061,-0.044062
-0.27374,0.60217,-0.046239
-0.28079,0.61411,-0.045973
-0.27738,0.61589,-0.047372
-0.27378,0.62788,-0.047803
-0.25962,0.61872,-0.05108
-0.26754,0.63205,-0.052158
-0.2643,0.63416,-0.053619
-0.26144,0.62577,-0.055316
-0.25921,0.62918,-0.054683
-0.25724,0.6322,-0.055873
-0.2557,0.63515,-0.056944
-0.25494,0.62741,-0.05766
-0.24318,0.64047,-0.060396
-0.24181,0.65148,-0.061614
-0.25248,0.65387,-0.063651
-0.25243,0.64572,-0.06408
-0.25252,0.64772,-0.064684
-0.23067,0.64899,-0.063636
-0.23062,0.65003,-0.064191
-0.24096,0.65076,-0.066697
-0.24015,0.66281,-0.067025
-0.2391,0.66374,-0.067616
-0.23715,0.65175,-0.068701
-0.23597,0.65233,-0.069166
-0.23858,0.6548,-0.070526
-0.2375,0.65456,-0.071027
-0.23644,0.65407,-0.071883
-0.23253,0.65844,-0.0728
-0.23163,0.66055,-0.073272
-0.22766,0.65321,-0.072798
-0.22648,0.65229,-0.073555
-0.21727,0.6485,-0.07706
-0.21532,0.64703,-0.077913
-0.21289,0.64664,-0.078912
-0.20963,0.64361,-0.08038
-0.20632,0.64408,-0.081573
-0.2028,0.64225,-0.08267
-0.19871,0.63984,-0.084051
-0.2067,0.62497,-0.084211
-0.20274,0.62176,-0.085621
-0.20357,0.6227,-0.088364
-0.18911,0.61872,-0.091607
-0.18568,0.61098,-0.092931
-0.18213,0.60584,-0.092891
-0.17885,0.60074,-0.094532
-0.17018,0.59581,-0.09776
-0.16715,0.59042,-0.099258
-0.16944,0.58315,-0.10039
-0.16641,0.566,-0.10192
-0.16342,0.55918,-0.10437
-0.14903,0.55046,-0.10655
-0.14585,0.54217,-0.10819
-0.14245,0.53296,-0.10954
-0.15059,0.52474,-0.10863
-0.14773,0.51459,-0.11012
-0.13912,0.49243,-0.061285
-0.13632,0.48139,-0.061025
-0.14486,0.46932,-0.058463
-0.14314,0.45691,-0.0532
-0.14214,0.44396,-0.045463
-0.13058,0.43064,-0.035243
-0.13028,0.4169,-0.02271
-0.13028,0.40313,-0.0058534
-0.13041,0.38905,0.011263
-0.13066,0.36339,0.028441
-0.13122,0.34865,0.049552
-0.13199,0.33359,0.072399
-0.13301,0.30714,0.096909
-0.13417,0.29111,0.12269
-0.13552,0.27467,0.15157
-0.13703,0.2579,0.1796
-0.13811,0.25115,0.20929
-0.13987,0.23484,0.23877
-0.14172,0.21908,0.26864
-0.14415,0.19369,0.29766
-0.14617,0.17873,0.3275
-0.13684,0.15272,0.35661
-0.13823,0.13802,0.3854
-0.13922,0.13498,0.41362
-0.13964,0.12148,0.44043
-0.13957,0.10887,0.46591
-0.13902,0.09727,0.48987
-0.13798,0.086748,0.5121
-0.14785,0.066141,0.53442
-0.14662,0.057285,0.55279
-0.13399,0.048986,0.57046
-0.13215,0.041763,0.5845
-0.12987,0.035436,0.59623
-0.13845,0.018868,0.60377
-0.13609,0.013742,0.61045
